,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.004653951478399611,0.0045462855103757,0.004770308861844917,0.004312820849468756,0.004695293499629673,0.004685598796771327,0.004575258345726387,0.0046983361976789375,0.004391270312337497,0.004683101128646599,0.004560412266331939,0.004770308861844917,0.0041432525153591426,0.004685598796771327,0.0045462855103757,0.004770308861844917,0.004695293499629673,0.004560412266331939,0.0045005552852455675,0.004770308861844917,0.004685598796771327,0.004683101128646599,0.0045462855103757,0.004560412266331939,0.004770308861844917,0.004391270312337497,0.004695293499629673,0.004580537408267659,0.004719351456079232,0.004288873593602662,0.004683101128646599,0.004770308861844917
11,0.004545509024576189,-0.005557330205572761,-0.005337714226542082,-0.005782671852356404,-0.005413125537518206,-0.005424286192151414,-0.0055292074198157746,-0.005408300092912992,-0.005704755808505978,-0.005425032209197629,-0.005545077628451862,-0.005337714226542082,-0.005955565315501099,-0.005424286192151414,-0.005557330205572761,-0.005337714226542082,-0.005413125537518206,-0.005545077628451862,-0.00560603967836525,-0.005337714226542082,-0.005424286192151414,-0.005425032209197629,-0.005557330205572761,-0.005545077628451862,-0.005337714226542082,-0.005704755808505978,-0.005413125537518206,-0.005527125168208565,-0.005388017451067065,-0.005793861793295758,-0.005425032209197629,-0.005337714226542082
12,-1.8472201607762964e-05,0.00022406111071681802,0.00017503930275769916,0.00014007201488242028,2.725344451315902e-05,-4.463432462513669e-05,-0.000183139274489961,-1.08762384726678e-05,0.00017639665096054455,0.00022208801343301683,0.00010275047470840405,0.00017503930275769916,7.406554616481437e-05,-4.463432462513669e-05,0.00022406111071681802,0.00017503930275769916,2.725344451315902e-05,0.00010275047470840405,0.0002975759386044913,0.00017503930275769916,-4.463432462513669e-05,0.00022208801343301683,0.00022406111071681802,0.00010275047470840405,0.00017503930275769916,0.00017639665096054455,2.725344451315902e-05,0.0008601475542091598,0.00010059514061147935,0.00033868767709489,0.00022208801343301683,0.00017503930275769916
13,-0.0019111669052956975,-0.0018828598811155204,-0.0012562875771441368,-0.0014790771886904882,-0.0016626383092855303,-0.0015307992304021921,-0.0013114282407795412,-0.0024110263240207826,-0.004664617571322288,-0.0018674542455158112,-0.0022721308276185508,-0.0012562875771441368,-0.0017323604856024045,-0.0015307992304021921,-0.0018828598811155204,-0.0012562875771441368,-0.0016626383092855303,-0.0022721308276185508,-0.0012194844451905386,-0.0012562875771441368,-0.0015307992304021921,-0.0018674542455158112,-0.0018828598811155204,-0.0022721308276185508,-0.0012562875771441368,-0.004664617571322288,-0.0016626383092855303,-0.0011737104211226276,-0.0015227710730095973,-0.0012773156057881352,-0.0018674542455158112,-0.0012562875771441368
14,-0.0016972192062151175,-0.0009088428221894273,0.003217897073773454,-0.0004068454945713411,-0.0011805031520637044,-0.0016540954637377881,-0.00041051006565196964,-0.0023934081728035107,0.007927180193201265,-0.0016293446719232564,-0.0022916494716753596,0.003217897073773454,-0.0015441332110122591,-0.0016540954637377881,-0.0009088428221894273,0.003217897073773454,-0.0011805031520637044,-0.0022916494716753596,0.0034369581782566975,0.003217897073773454,-0.0016540954637377881,-0.0016293446719232564,-0.0009088428221894273,-0.0022916494716753596,0.003217897073773454,0.007927180193201265,-0.0011805031520637044,0.003971928581683998,0.0030591260765607366,0.000606744025104226,-0.0016293446719232564,0.003217897073773454
15,0.007054968879569354,0.006961864571200289,0.007092082745279265,0.006830540515842703,0.007034300191960873,0.006960509867351196,0.006996546394733714,0.007005306860737657,0.00695936967755979,0.007037796925482014,0.006806901581886945,0.007092082745279265,0.0069114246798419555,0.006960509867351196,0.006961864571200289,0.007092082745279265,0.007034300191960873,0.006806901581886945,0.0067850371728649375,0.007092082745279265,0.006960509867351196,0.007037796925482014,0.006961864571200289,0.006806901581886945,0.007092082745279265,0.00695936967755979,0.007034300191960873,0.007030570139028509,0.007074175990834012,0.0071098107142644265,0.007037796925482014,0.007092082745279265
16,0.006061645823417615,0.006654846930120172,0.006968441084999576,0.006646158621779149,0.006147211137558037,0.006039660857051661,0.005672683346480494,0.005941817152372792,0.00638736852257924,0.006557687738806877,0.006348791164462222,0.006968441084999576,0.006131434382361766,0.006039660857051661,0.006654846930120172,0.006968441084999576,0.006147211137558037,0.006348791164462222,0.0066626450868417664,0.006968441084999576,0.006039660857051661,0.006557687738806877,0.006654846930120172,0.006348791164462222,0.006968441084999576,0.00638736852257924,0.006147211137558037,0.0075660525213809265,0.006439957007567158,0.007397106799863093,0.006557687738806877,0.006968441084999576
17,-0.0003592760455683537,-0.00015030481172985022,-0.0009770269896804463,-0.00025368781455932727,-0.00032278769133787497,-0.0006789412889549843,-0.0011923835013353452,-0.00045540641586255625,-0.0013101073793840511,-0.00043365984423073803,0.0005099284318391776,-0.0009770269896804463,0.0002396475377647672,-0.0006789412889549843,-0.00015030481172985022,-0.0009770269896804463,-0.00032278769133787497,0.0005099284318391776,0.001213657307304658,-0.0009770269896804463,-0.0006789412889549843,-0.00043365984423073803,-0.00015030481172985022,0.0005099284318391776,-0.0009770269896804463,-0.0013101073793840511,-0.00032278769133787497,8.814480692263127e-05,-0.0005920560942266797,0.0011999575017815904,-0.00043365984423073803,-0.0009770269896804463
18,0.0016721742979764127,-0.00026919353439806793,-0.014105740117647824,-0.0012147291016687566,-0.00039794563380449985,-0.003910938867517222,-0.002910810034432737,0.004794977753161614,-0.008020471729458998,0.001432797670138167,0.004608262759337217,-0.014105740117647824,0.0020932768839216033,-0.003910938867517222,-0.00026919353439806793,-0.014105740117647824,-0.00039794563380449985,0.004608262759337217,-0.01713435019073836,-0.014105740117647824,-0.003910938867517222,0.001432797670138167,-0.00026919353439806793,0.004608262759337217,-0.014105740117647824,-0.008020471729458998,-0.00039794563380449985,-0.01916059700107278,-0.014048188711383205,-0.002639816239047376,0.001432797670138167,-0.014105740117647824
19,-0.003264025143848845,3.607531879901938e-05,-0.0030013012777887404,-0.005713767924795542,-0.0011311103614778028,-0.001608298202602944,-0.0028709696560577417,-0.0030956706027580887,0.0012291880917321082,-0.00023336720832591327,-0.00029884937733190797,-0.0030013012777887404,-0.00543971300385709,-0.001608298202602944,3.607531879901938e-05,-0.0030013012777887404,-0.0011311103614778028,-0.00029884937733190797,-0.00025666856777528034,-0.0030013012777887404,-0.001608298202602944,-0.00023336720832591327,3.607531879901938e-05,-0.00029884937733190797,-0.0030013012777887404,0.0012291880917321082,-0.0011311103614778028,0.004341412865127841,-0.002929189933976412,-0.004710069148243327,-0.00023336720832591327,-0.0030013012777887404
