,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
45,0.2060095298671221,-0.4932729294009305,1.0679135791534582,-0.20616950929426,-0.3750737186962542,-0.06384543696872763,0.7204471499192896,0.35847185705143153,0.5361568301724722,-1.3330895486542784,-0.007824446120213515,-1.5198733901452188,-0.09121661049349998,-0.12969467778174887,-0.37835952622777114,-0.2807965143713712
46,-0.6640460284408121,1.8281810687870046,2.412695206362547,1.3985794465083927,0.6531526794633445,1.2771708187185362,1.9598249621516843,1.267768353683231,1.7481068646242603,0.5735562382861501,-0.44631537509221364,1.153222217751154,2.1244812165928604,1.2653282342356529,1.9872199400466126,2.6531586946814882
47,-0.4180863263934134,-0.050032359821675726,0.8283434832447084,0.14659512904291133,0.7654178109535231,0.25731095128958376,-0.46278493530508824,1.552190860002486,0.23637510069545442,0.16908354272657108,0.38354057466517855,0.424866670197992,0.23456468978859232,0.18453153102413705,0.3481928048854548,0.2602522022856794
48,-0.3757810738085938,-2.6709804395970758,-1.3140396019213023,-0.3629865171436157,-1.461085678052092,-0.13057237036955135,-1.1267936794954894,-1.2054648288856935,-0.5281347102176237,-0.24992870099015735,-0.7028771096703689,-0.5642719714874823,-0.9424344617354697,-0.07334867806708815,-0.8240649714540108,-0.019397108067874223
49,0.07087041737610184,0.20720817145045764,0.36737211571313577,0.28948383748046624,0.5433109262364667,0.05353895156068042,0.38029773373342785,0.40015768172429167,0.3253368031358006,0.050082923247476215,0.43915850345866986,0.08241126520009844,0.33814397959227116,0.19916733893415312,0.018169094385117896,0.22534886146337121
50,0.21253941338647464,-1.8669295254073908,1.0058114789755923,0.43865384243152383,1.0341092848639357,1.3548230186508632,-0.719991310349454,1.0528528317594152,-0.001978852187635519,0.6049734440234381,0.657163755855218,-1.5033026873406388,0.2880115413648652,-1.0741934747148822,1.139423083301061,1.1554355170886983
51,1.1379562568380432,-0.03275357958466475,2.1354435435657324,1.75756481806954,-0.24178374837747627,0.32631244678650273,-0.8321268818416888,0.6571536954417636,2.785435628067729,1.1682731806237878,-0.11818238942001795,3.497809760228095,-0.0994603489100047,2.285748713930166,0.4821378953949873,1.1396587693579547
52,-0.7092535741087745,-1.307882162886553,-0.02568014324650367,-1.1715522526103435,0.03334729760230448,-0.05300360350269919,-0.6691141861959534,-0.07835915282680732,-0.8677065612617425,-1.1626066420341536,-0.5473250304613098,-1.6467669178216569,-1.188589284002951,-1.3492733218693174,-0.24523087492411297,-1.2525786589418266
53,0.7248640008813462,-1.185392410789614,-1.1301651835210682,0.40545556930398663,0.2357128547900624,0.41543014476730694,1.1963912536517718,-0.39541804175140277,0.011171472916077336,1.2424944209284494,-0.5146205921458957,-0.9768804228367284,1.1689134713519092,0.35592461057342273,0.4467575231957242,-0.8157357127602032
54,-0.7713649045571712,1.2053960532383032,1.3045705599225854,-0.6632866245517094,0.27312834331295255,1.382268828299846,0.8433659726327731,-0.1105264546508006,-0.7857683507436012,-0.5159622872404545,-0.6459239855813665,-0.06040051512240022,1.3588421851776602,3.650473263039336,0.7668299868598523,0.38716902803859354
