,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
159,-2.3163716280116358,-2.3163716280116358,-2.3163716280116358,-3.6700041866854622,-2.3163716280116358,-2.3163716280116358,-2.3163716280116358,-2.3163716280116358,-2.275014742159022,-2.275014742159022,-2.275014742159022,-2.287263410028189,-2.3163716280116358,-2.3163716280116358,-2.299212578433251,-2.354834433545,-2.3277494625549147,-2.3277494625549147,-2.3277494625549147,-2.3277494625549147,-1.8522295584525417,-1.8522295584525417,-1.8522295584525417,-1.8522295584525417,-2.3163716280116358,-2.228136355070794,-2.9207908978141677,-2.9207908978141677,-2.3163716280116358,-2.3163716280116358,-3.4435146611744782,-3.4435146611744782,-3.5213218656539906,-3.5213218656539906,-3.5213218656539906,-3.5213218656539906,-1.8522295584525417,-1.8522295584525417,-1.8522295584525417,-1.8522295584525417,-3.0682669545344354,-3.0682669545344354,-3.0682669545344354,-3.0682669545344354,-3.4435146611744782,-3.4435146611744782,-3.4435146611744782,-3.4435146611744782,-3.6700041866854622,-3.6700041866854622,-3.6700041866854622,-3.6700041866854622,-3.0172306196567997,-3.0316179977156983,-3.0316179977156983,-2.9654803253512196,-2.9207908978141677,-3.062458259969481,-1.8338135691404667,-1.8338135691404667,-3.6700041866854622,-3.6700041866854622,-3.6700041866854622,-3.6700041866854622,-1.8522295584525417,0.7893111403080587,-3.102284651276247,-3.102284651276247,-2.408419493020421,-3.5069985284293104,-3.5069985284293104,-3.5069985284293104,-3.0682669545344354,-3.5069985284293104,-3.7695935334907062,-2.5415366394384047,-2.5415366394384047,-2.5415366394384047,-2.5415366394384047,-3.619710007373722,-3.6080427351542,-2.8979537301238825,-2.8979537301238825,-2.8979537301238825,-2.9654803253512196,-3.0051779314321885,-3.905474152257525,-2.5034346083213768,-3.1934607823721346,-3.967335545075056,-3.967335545075056,-3.280597426329149,-3.6700041866854622,-2.8792172444379474,0.5875171381640755,-3.8232238151594222,-3.5069985284293104,-2.7264188675656937,-1.8711491514340848,-1.8711491514340848,-2.5415366394384047,-2.5415366394384047,-2.3559571960570675,-3.062458259969481,-3.102284651276247,-3.102284651276247,-3.102284651276247,-3.102284651276247,-2.8979537301238825,-2.8979537301238825,-2.8979537301238825,-2.8979537301238825,-3.102284651276247,-3.102284651276247,-3.102284651276247,-3.102284651276247,-3.619710007373722,-3.619710007373722,-3.619710007373722,-3.619710007373722,-2.8979537301238825,-2.8979537301238825,-2.8979537301238825,-2.8979537301238825,-2.5034346083213768,-2.5034346083213768,-2.5034346083213768,-2.5034346083213768
160,0.871683647348673,0.871683647348673,0.871683647348673,0.970360784912323,0.871683647348673,0.871683647348673,0.871683647348673,0.871683647348673,0.9933379464538854,0.9933379464538854,0.9933379464538854,0.8915121877591978,0.871683647348673,0.871683647348673,0.8348004026568748,1.1906180732713905,0.9782589108189824,0.9782589108189824,0.9782589108189824,0.9782589108189824,0.8325089194581636,0.8325089194581636,0.8325089194581636,0.8325089194581636,0.871683647348673,0.7910658196067466,0.7801201036243298,0.7801201036243298,0.871683647348673,0.871683647348673,0.5945040206123019,0.5945040206123019,1.2300936152740112,1.2300936152740112,1.2300936152740112,1.2300936152740112,0.8325089194581636,0.8325089194581636,0.8325089194581636,0.8325089194581636,1.1849184169314682,1.1849184169314682,1.1849184169314682,1.1849184169314682,0.5945040206123019,0.5945040206123019,0.5945040206123019,0.5945040206123019,0.970360784912323,0.970360784912323,0.970360784912323,0.970360784912323,0.7838814087510347,0.7861206688670126,0.7861206688670126,1.131236771885917,0.7801201036243298,1.211862500868171,0.6836026115430338,0.6836026115430338,0.970360784912323,0.970360784912323,0.970360784912323,0.970360784912323,0.8325089194581636,0.7883481675030737,0.9903323610830761,0.9903323610830761,0.9028350183599636,0.769505783654954,0.769505783654954,0.769505783654954,1.1849184169314682,0.769505783654954,1.008146434495069,0.6938313502707055,0.6938313502707055,0.6938313502707055,0.6938313502707055,0.7969591442324616,0.8777432992369311,1.2430491757271562,1.2430491757271562,1.2430491757271562,1.131236771885917,0.8876040063085888,0.9542691798937987,1.0602833372396823,1.2466575182720092,0.9558533567565168,0.9558533567565168,1.134066896356209,0.970360784912323,0.797512209256443,1.0948860042249773,0.7446139872628085,0.769505783654954,1.04864795705228,0.369190414655063,0.369190414655063,0.6938313502707055,0.6938313502707055,0.6935534630613939,1.211862500868171,0.9903323610830761,0.9903323610830761,0.9903323610830761,0.9903323610830761,1.2430491757271562,1.2430491757271562,1.2430491757271562,1.2430491757271562,0.9903323610830761,0.9903323610830761,0.9903323610830761,0.9903323610830761,0.7969591442324616,0.7969591442324616,0.7969591442324616,0.7969591442324616,1.2430491757271562,1.2430491757271562,1.2430491757271562,1.2430491757271562,1.0602833372396823,1.0602833372396823,1.0602833372396823,1.0602833372396823
161,-1.5629973529647248,-1.5629973529647248,-1.5629973529647248,2.446981379330016,-1.5629973529647248,-1.5629973529647248,-1.5629973529647248,-1.5629973529647248,-1.5075987743741763,-1.5075987743741763,-1.5075987743741763,-1.6609071322171198,-1.5629973529647248,-1.5629973529647248,-1.6320338556816827,-1.69936932019961,-1.3931735680931245,-1.3931735680931245,-1.3931735680931245,-1.3931735680931245,-1.3476171610247731,-1.3476171610247731,-1.3476171610247731,-1.3476171610247731,-1.5629973529647248,-1.507231059355832,2.4198598562078315,2.4198598562078315,-1.5629973529647248,-1.5629973529647248,2.0489668234347898,2.0489668234347898,1.5065300860936774,1.5065300860936774,1.5065300860936774,1.5065300860936774,-1.3476171610247731,-1.3476171610247731,-1.3476171610247731,-1.3476171610247731,-1.4399416317998393,-1.4399416317998393,-1.4399416317998393,-1.4399416317998393,2.0489668234347898,2.0489668234347898,2.0489668234347898,2.0489668234347898,2.446981379330016,2.446981379330016,2.446981379330016,2.446981379330016,2.9479421278537945,2.4462290381008276,2.4462290381008276,-1.4413683883520687,2.4198598562078315,-1.5505373822736863,-1.2000733504650158,-1.2000733504650158,2.446981379330016,2.446981379330016,2.446981379330016,2.446981379330016,-1.3476171610247731,1.696638559521385,-1.2345306181135332,-1.2345306181135332,-1.2984661746500223,2.526952292481577,2.526952292481577,2.526952292481577,-1.4399416317998393,2.526952292481577,2.6721727508329685,-1.1752684344174005,-1.1752684344174005,-1.1752684344174005,-1.1752684344174005,2.823729248708494,2.0968047872172844,-1.9021878610335186,-1.9021878610335186,-1.9021878610335186,-1.4413683883520687,-1.8997003698990413,2.523851543719437,-1.8499477123276022,-1.603743014098644,1.6534901292128343,1.6534901292128343,-1.386383841816368,2.446981379330016,-1.2208076079285004,-2.1314942145290723,1.1483866156890654,2.526952292481577,-1.561712524641763,-1.2203330706590427,-1.2203330706590427,-1.1752684344174005,-1.1752684344174005,-1.172979466550314,-1.5505373822736863,-1.2345306181135332,-1.2345306181135332,-1.2345306181135332,-1.2345306181135332,-1.9021878610335186,-1.9021878610335186,-1.9021878610335186,-1.9021878610335186,-1.2345306181135332,-1.2345306181135332,-1.2345306181135332,-1.2345306181135332,2.823729248708494,2.823729248708494,2.823729248708494,2.823729248708494,-1.9021878610335186,-1.9021878610335186,-1.9021878610335186,-1.9021878610335186,-1.8499477123276022,-1.8499477123276022,-1.8499477123276022,-1.8499477123276022
162,0.4618020368129446,0.4618020368129446,0.4618020368129446,0.07244758772476903,0.4618020368129446,0.4618020368129446,0.4618020368129446,0.4618020368129446,0.4888133668990117,0.4888133668990117,0.4888133668990117,0.3570035248709619,0.4618020368129446,0.4618020368129446,0.44590209890347077,0.8173027353697199,0.4233429378322066,0.4233429378322066,0.4233429378322066,0.4233429378322066,0.5195459111774852,0.5195459111774852,0.5195459111774852,0.5195459111774852,0.4618020368129446,0.23605588851997347,0.48469433353012187,0.48469433353012187,0.4618020368129446,0.4618020368129446,0.17449382770917699,0.17449382770917699,0.7911813313523061,0.7911813313523061,0.7911813313523061,0.7911813313523061,0.5195459111774852,0.5195459111774852,0.5195459111774852,0.5195459111774852,0.5615569635399794,0.5615569635399794,0.5615569635399794,0.5615569635399794,0.17449382770917699,0.17449382770917699,0.17449382770917699,0.17449382770917699,0.07244758772476903,0.07244758772476903,0.07244758772476903,0.07244758772476903,0.4733168089295797,0.43988762042117346,0.43988762042117346,0.5470301524748609,0.48469433353012187,0.5672759090579248,0.442916827676055,0.442916827676055,0.07244758772476903,0.07244758772476903,0.07244758772476903,0.07244758772476903,0.5195459111774852,0.19067615079416633,0.3164544971192005,0.3164544971192005,0.4749866249134072,0.5210994568660213,0.5210994568660213,0.5210994568660213,0.5615569635399794,0.5210994568660213,0.5177191551810694,0.5920737782050421,0.5920737782050421,0.5920737782050421,0.5920737782050421,0.27574615758811005,0.26362205262073213,0.6333149191308628,0.6333149191308628,0.6333149191308628,0.5470301524748609,0.1845773249059395,0.5732091005423162,0.4923237080435107,0.5811920504884448,0.5132041108827998,0.5132041108827998,0.40128373140662194,0.07244758772476903,0.3628001647035527,0.5776553967902697,0.5565340867427186,0.5210994568660213,0.5927532523067519,0.27530293932234945,0.27530293932234945,0.5920737782050421,0.5920737782050421,0.3327481185404588,0.5672759090579248,0.3164544971192005,0.3164544971192005,0.3164544971192005,0.3164544971192005,0.6333149191308628,0.6333149191308628,0.6333149191308628,0.6333149191308628,0.3164544971192005,0.3164544971192005,0.3164544971192005,0.3164544971192005,0.27574615758811005,0.27574615758811005,0.27574615758811005,0.27574615758811005,0.6333149191308628,0.6333149191308628,0.6333149191308628,0.6333149191308628,0.4923237080435107,0.4923237080435107,0.4923237080435107,0.4923237080435107
163,-2.3475986854822777,-2.3475986854822777,-2.3475986854822777,-2.4090484622910537,-2.3475986854822777,-2.3475986854822777,-2.3475986854822777,-2.3475986854822777,-2.4273270237217437,-2.4273270237217437,-2.4273270237217437,-2.660579512284899,-2.3475986854822777,-2.3475986854822777,-2.186055499612411,-1.7361843072937126,-2.139274424314111,-2.139274424314111,-2.139274424314111,-2.139274424314111,-1.839677403675333,-1.839677403675333,-1.839677403675333,-1.839677403675333,-2.3475986854822777,-2.4193963434043093,-1.9615611741928962,-1.9615611741928962,-2.3475986854822777,-2.3475986854822777,-2.058599227922922,-2.058599227922922,-1.668994990142795,-1.668994990142795,-1.668994990142795,-1.668994990142795,-1.839677403675333,-1.839677403675333,-1.839677403675333,-1.839677403675333,-2.033063179745675,-2.033063179745675,-2.033063179745675,-2.033063179745675,-2.058599227922922,-2.058599227922922,-2.058599227922922,-2.058599227922922,-2.4090484622910537,-2.4090484622910537,-2.4090484622910537,-2.4090484622910537,-2.054999635159919,-2.0771172461736374,-2.0771172461736374,-2.118212516617234,-1.9615611741928962,-2.0033576682380825,-2.062937794303643,-2.062937794303643,-2.4090484622910537,-2.4090484622910537,-2.4090484622910537,-2.4090484622910537,-1.839677403675333,-1.8092896309777358,0.9672398301750573,0.9672398301750573,-1.9063156851007799,-1.8783578289213938,-1.8783578289213938,-1.8783578289213938,-2.033063179745675,-1.8783578289213938,-1.7607653996052406,0.698681907603602,0.698681907603602,0.698681907603602,0.698681907603602,-1.9302031566095659,-1.7520365818917982,-2.451775615255519,-2.451775615255519,-2.451775615255519,-2.118212516617234,-2.2236601552495103,-2.118215208696059,-1.4720678871832948,-1.9963397061598607,-1.6658666858310796,-1.6658666858310796,-1.774402078098685,-2.4090484622910537,-2.10089791680186,-1.933452662011087,0.6658912672430518,-1.8783578289213938,-1.5093600199643795,-1.9824533095966486,-1.9824533095966486,0.698681907603602,0.698681907603602,-1.6316452307774825,-2.0033576682380825,0.9672398301750573,0.9672398301750573,0.9672398301750573,0.9672398301750573,-2.451775615255519,-2.451775615255519,-2.451775615255519,-2.451775615255519,0.9672398301750573,0.9672398301750573,0.9672398301750573,0.9672398301750573,-1.9302031566095659,-1.9302031566095659,-1.9302031566095659,-1.9302031566095659,-2.451775615255519,-2.451775615255519,-2.451775615255519,-2.451775615255519,-1.4720678871832948,-1.4720678871832948,-1.4720678871832948,-1.4720678871832948
164,0.35898200187287266,0.35898200187287266,0.35898200187287266,0.1775403748783937,0.35898200187287266,0.35898200187287266,0.35898200187287266,0.35898200187287266,0.9317767991399812,0.9317767991399812,0.9317767991399812,0.733888260624242,0.35898200187287266,0.35898200187287266,0.2828054031675887,0.26144588280593384,0.2841720503232414,0.2841720503232414,0.2841720503232414,0.2841720503232414,0.20764165196601386,0.20764165196601386,0.20764165196601386,0.20764165196601386,0.35898200187287266,0.4736430349599282,0.24286369862271934,0.24286369862271934,0.35898200187287266,0.35898200187287266,0.2166804501026016,0.2166804501026016,0.05207650939371598,0.05207650939371598,0.05207650939371598,0.05207650939371598,0.20764165196601386,0.20764165196601386,0.20764165196601386,0.20764165196601386,0.10691896075360431,0.10691896075360431,0.10691896075360431,0.10691896075360431,0.2166804501026016,0.2166804501026016,0.2166804501026016,0.2166804501026016,0.1775403748783937,0.1775403748783937,0.1775403748783937,0.1775403748783937,0.3404459910874388,0.1879736034796961,0.1879736034796961,0.194619454447612,0.24286369862271934,0.19995998867677342,0.1961417244607542,0.1961417244607542,0.1775403748783937,0.1775403748783937,0.1775403748783937,0.1775403748783937,0.20764165196601386,0.28193558154792725,0.29783534566402425,0.29783534566402425,0.2836362157857571,0.46376963182433945,0.46376963182433945,0.46376963182433945,0.10691896075360431,0.46376963182433945,0.22316162981086224,0.3351807440060453,0.3351807440060453,0.3351807440060453,0.3351807440060453,0.3872161129832134,0.16476876772052212,0.5402485558945196,0.5402485558945196,0.5402485558945196,0.194619454447612,0.09762822281981412,0.398544464663625,0.23814067742395956,0.199487913399417,0.23488116669190456,0.23488116669190456,0.12156283162562787,0.1775403748783937,0.08567488338829597,0.14605155297463093,0.25440605543055306,0.46376963182433945,0.2016141056260287,0.15567657014294642,0.15567657014294642,0.3351807440060453,0.3351807440060453,0.2037547223119224,0.19995998867677342,0.29783534566402425,0.29783534566402425,0.29783534566402425,0.29783534566402425,0.5402485558945196,0.5402485558945196,0.5402485558945196,0.5402485558945196,0.29783534566402425,0.29783534566402425,0.29783534566402425,0.29783534566402425,0.3872161129832134,0.3872161129832134,0.3872161129832134,0.3872161129832134,0.5402485558945196,0.5402485558945196,0.5402485558945196,0.5402485558945196,0.23814067742395956,0.23814067742395956,0.23814067742395956,0.23814067742395956
165,-0.0053417136979590964,-0.0053417136979590964,-0.0053417136979590964,-1.1044935302516794,-0.0053417136979590964,-0.0053417136979590964,-0.0053417136979590964,-0.0053417136979590964,-0.2651314035815676,-0.2651314035815676,-0.2651314035815676,-0.02588400605192939,-0.0053417136979590964,-0.0053417136979590964,-0.026701339372626445,-0.374024068724758,-0.08509739149668893,-0.08509739149668893,-0.08509739149668893,-0.08509739149668893,-0.08752003059656824,-0.08752003059656824,-0.08752003059656824,-0.08752003059656824,-0.0053417136979590964,0.07356053245578968,-0.8372273470212093,-0.8372273470212093,-0.0053417136979590964,-0.0053417136979590964,-0.9435778221367316,-0.9435778221367316,-1.0866665991515183,-1.0866665991515183,-1.0866665991515183,-1.0866665991515183,-0.08752003059656824,-0.08752003059656824,-0.08752003059656824,-0.08752003059656824,-0.24884076844978803,-0.24884076844978803,-0.24884076844978803,-0.24884076844978803,-0.9435778221367316,-0.9435778221367316,-0.9435778221367316,-0.9435778221367316,-1.1044935302516794,-1.1044935302516794,-1.1044935302516794,-1.1044935302516794,-0.7192761711222866,-0.4024288362959887,-0.4024288362959887,-0.20174147069918624,-0.8372273470212093,-0.29350825185648655,0.15442144923487325,0.15442144923487325,-1.1044935302516794,-1.1044935302516794,-1.1044935302516794,-1.1044935302516794,-0.08752003059656824,-1.1466320421724512,-0.5475117158532402,-0.5475117158532402,-0.1688890284583421,-0.9593112252882909,-0.9593112252882909,-0.9593112252882909,-0.24884076844978803,-0.9593112252882909,-1.0426666187332585,0.07661762097309392,0.07661762097309392,0.07661762097309392,0.07661762097309392,-1.3640290751215034,-1.2644393993308538,-0.33447588487654695,-0.33447588487654695,-0.33447588487654695,-0.20174147069918624,-0.25189989323351947,-0.9571743877463216,-0.32947039688904295,-0.3425008620698262,-0.6486120273312409,-0.6486120273312409,-0.26765186169816446,-1.1044935302516794,0.1484567750107922,-0.24201922994085684,-0.7513138164151277,-0.9593112252882909,-0.3868181344744161,0.5453620555335342,0.5453620555335342,0.07661762097309392,0.07661762097309392,-0.20011106533409864,-0.29350825185648655,-0.5475117158532402,-0.5475117158532402,-0.5475117158532402,-0.5475117158532402,-0.33447588487654695,-0.33447588487654695,-0.33447588487654695,-0.33447588487654695,-0.5475117158532402,-0.5475117158532402,-0.5475117158532402,-0.5475117158532402,-1.3640290751215034,-1.3640290751215034,-1.3640290751215034,-1.3640290751215034,-0.33447588487654695,-0.33447588487654695,-0.33447588487654695,-0.33447588487654695,-0.32947039688904295,-0.32947039688904295,-0.32947039688904295,-0.32947039688904295
166,0.44836648026122333,0.44836648026122333,0.44836648026122333,0.8353490930720676,0.44836648026122333,0.44836648026122333,0.44836648026122333,0.44836648026122333,-2.039895006216408,-2.039895006216408,-2.039895006216408,0.3834472329680103,0.44836648026122333,0.44836648026122333,0.4348995917980579,0.905752780938757,-2.0519442641271683,-2.0519442641271683,-2.0519442641271683,-2.0519442641271683,-1.9831923817913866,-1.9831923817913866,-1.9831923817913866,-1.9831923817913866,0.44836648026122333,0.404794616227969,-1.5710805576114313,-1.5710805576114313,0.44836648026122333,0.44836648026122333,-1.5298422612299976,-1.5298422612299976,-1.4746336160540605,-1.4746336160540605,-1.4746336160540605,-1.4746336160540605,-1.9831923817913866,-1.9831923817913866,-1.9831923817913866,-1.9831923817913866,-2.10235117402256,-2.10235117402256,-2.10235117402256,-2.10235117402256,-1.5298422612299976,-1.5298422612299976,-1.5298422612299976,-1.5298422612299976,0.8353490930720676,0.8353490930720676,0.8353490930720676,0.8353490930720676,-1.4476659918939276,-1.382730923656685,-1.382730923656685,-2.1186540208700304,-1.5710805576114313,-2.136397472746315,-1.943780467055094,-1.943780467055094,0.8353490930720676,0.8353490930720676,0.8353490930720676,0.8353490930720676,-1.9831923817913866,-1.5281484650708725,0.5640141395287323,0.5640141395287323,-1.9646340703294096,-1.5627423941716874,-1.5627423941716874,-1.5627423941716874,-2.10235117402256,-1.5627423941716874,-1.5297812258371914,-2.0285243049925965,-2.0285243049925965,-2.0285243049925965,-2.0285243049925965,0.5489236620956975,-1.5441000378283523,-2.1529193328762037,-2.1529193328762037,-2.1529193328762037,-2.1186540208700304,0.5998070030729677,-1.6074080995863878,0.5983698666534137,-2.15319541347922,0.6571080025352064,0.6571080025352064,-2.095802274206705,0.8353490930720676,0.5809910355113748,-1.9983531808982524,0.7714835710384269,-1.5627423941716874,-2.045961785933944,0.28943272876316806,0.28943272876316806,-2.0285243049925965,-2.0285243049925965,-2.0966362879156093,-2.136397472746315,0.5640141395287323,0.5640141395287323,0.5640141395287323,0.5640141395287323,-2.1529193328762037,-2.1529193328762037,-2.1529193328762037,-2.1529193328762037,0.5640141395287323,0.5640141395287323,0.5640141395287323,0.5640141395287323,0.5489236620956975,0.5489236620956975,0.5489236620956975,0.5489236620956975,-2.1529193328762037,-2.1529193328762037,-2.1529193328762037,-2.1529193328762037,0.5983698666534137,0.5983698666534137,0.5983698666534137,0.5983698666534137
167,0.9882513802218093,0.9882513802218093,0.9882513802218093,1.299522221247067,0.9882513802218093,0.9882513802218093,0.9882513802218093,0.9882513802218093,0.8874281203471787,0.8874281203471787,0.8874281203471787,1.3720744431435397,0.9882513802218093,0.9882513802218093,0.9653398950619347,0.7977385156149617,1.2560645525622571,1.2560645525622571,1.2560645525622571,1.2560645525622571,1.059436245397682,1.059436245397682,1.059436245397682,1.059436245397682,0.9882513802218093,1.5456355939487685,0.4725312850786897,0.4725312850786897,0.9882513802218093,0.9882513802218093,2.057751732542004,2.057751732542004,0.6563386582665813,0.6563386582665813,0.6563386582665813,0.6563386582665813,1.059436245397682,1.059436245397682,1.059436245397682,1.059436245397682,1.0691781607916588,1.0691781607916588,1.0691781607916588,1.0691781607916588,2.057751732542004,2.057751732542004,2.057751732542004,2.057751732542004,1.299522221247067,1.299522221247067,1.299522221247067,1.299522221247067,1.0058428079835324,1.092522649713818,1.092522649713818,1.051226685853224,0.4725312850786897,0.9311153878125499,1.6816822335280088,1.6816822335280088,1.299522221247067,1.299522221247067,1.299522221247067,1.299522221247067,1.059436245397682,1.0449933150799346,1.535509996976173,1.535509996976173,0.984899303239602,1.1579449430837325,1.1579449430837325,1.1579449430837325,1.0691781607916588,1.1579449430837325,0.9449065640873123,1.425916349521242,1.425916349521242,1.425916349521242,1.425916349521242,1.5504357801909578,1.6692673688680626,0.8511195552370426,0.8511195552370426,0.8511195552370426,1.051226685853224,1.9246512313543875,1.0474058671708817,1.547319573599579,1.0729549781275018,1.3321916720221685,1.3321916720221685,1.374761055839799,1.299522221247067,1.8152544598585385,1.2591831850365593,1.6016934071367057,1.1579449430837325,1.4794353834293803,1.8984005906347157,1.8984005906347157,1.425916349521242,1.425916349521242,1.941938688862919,0.9311153878125499,1.535509996976173,1.535509996976173,1.535509996976173,1.535509996976173,0.8511195552370426,0.8511195552370426,0.8511195552370426,0.8511195552370426,1.535509996976173,1.535509996976173,1.535509996976173,1.535509996976173,1.5504357801909578,1.5504357801909578,1.5504357801909578,1.5504357801909578,0.8511195552370426,0.8511195552370426,0.8511195552370426,0.8511195552370426,1.547319573599579,1.547319573599579,1.547319573599579,1.547319573599579
168,-2.70981694965259,-2.70981694965259,-2.70981694965259,-3.8340922098332415,-2.70981694965259,-2.70981694965259,-2.70981694965259,-2.70981694965259,-3.17371567942576,-3.17371567942576,-3.17371567942576,-2.943429593096946,-2.70981694965259,-2.70981694965259,-2.8406160842882837,-2.4611129428538217,-2.7063884855601517,-2.7063884855601517,-2.7063884855601517,-2.7063884855601517,-2.50990321061417,-2.50990321061417,-2.50990321061417,-2.50990321061417,-2.70981694965259,-2.8382669195268257,-2.9006637293672988,-2.9006637293672988,-2.70981694965259,-2.70981694965259,-2.570951674138824,-2.570951674138824,-3.121981868681656,-3.121981868681656,-3.121981868681656,-3.121981868681656,-2.50990321061417,-2.50990321061417,-2.50990321061417,-2.50990321061417,-2.372730402490859,-2.372730402490859,-2.372730402490859,-2.372730402490859,-2.570951674138824,-2.570951674138824,-2.570951674138824,-2.570951674138824,-3.8340922098332415,-3.8340922098332415,-3.8340922098332415,-3.8340922098332415,-2.972709034670007,-2.5337421328774554,-2.5337421328774554,-2.4277357993146116,-2.9006637293672988,-2.8385251369352082,-2.1476769253847974,-2.1476769253847974,-3.8340922098332415,-3.8340922098332415,-3.8340922098332415,-3.8340922098332415,-2.50990321061417,-3.4771056646946943,-1.315394456344749,-1.315394456344749,-2.5064310986603417,-3.4790463819879194,-3.4790463819879194,-3.4790463819879194,-2.372730402490859,-3.4790463819879194,-3.1847759794887334,-2.40401700238458,-2.40401700238458,-2.40401700238458,-2.40401700238458,-3.029577361205514,-2.8663593562682164,-3.0288499525795247,-3.0288499525795247,-3.0288499525795247,-2.4277357993146116,-3.1440061680214786,-3.2216587944047936,0.8219655252047643,-2.576833197506992,0.771910988275126,0.771910988275126,-2.4330750610132412,-3.8340922098332415,-1.9505372097845433,1.275114971578208,0.9373852775540978,-3.4790463819879194,-2.5070002829461444,0.9775196248899056,0.9775196248899056,-2.40401700238458,-2.40401700238458,-2.831394398091776,-2.8385251369352082,-1.315394456344749,-1.315394456344749,-1.315394456344749,-1.315394456344749,-3.0288499525795247,-3.0288499525795247,-3.0288499525795247,-3.0288499525795247,-1.315394456344749,-1.315394456344749,-1.315394456344749,-1.315394456344749,-3.029577361205514,-3.029577361205514,-3.029577361205514,-3.029577361205514,-3.0288499525795247,-3.0288499525795247,-3.0288499525795247,-3.0288499525795247,0.8219655252047643,0.8219655252047643,0.8219655252047643,0.8219655252047643
169,-0.7901060609636543,-0.7901060609636543,-0.7901060609636543,0.11835111311673156,-0.7901060609636543,-0.7901060609636543,-0.7901060609636543,-0.7901060609636543,-0.7425751301039792,-0.7425751301039792,-0.7425751301039792,-0.6870367173616679,-0.7901060609636543,-0.7901060609636543,-0.7762102819659719,-0.753469150822228,-0.8206004157528518,-0.8206004157528518,-0.8206004157528518,-0.8206004157528518,-0.5192589465172788,-0.5192589465172788,-0.5192589465172788,-0.5192589465172788,-0.7901060609636543,-0.7454469839568248,-0.7095668585489532,-0.7095668585489532,-0.7901060609636543,-0.7901060609636543,-0.7433955067587867,-0.7433955067587867,-0.5817879545109087,-0.5817879545109087,-0.5817879545109087,-0.5817879545109087,-0.5192589465172788,-0.5192589465172788,-0.5192589465172788,-0.5192589465172788,-1.0351633748633586,-1.0351633748633586,-1.0351633748633586,-1.0351633748633586,-0.7433955067587867,-0.7433955067587867,-0.7433955067587867,-0.7433955067587867,0.11835111311673156,0.11835111311673156,0.11835111311673156,0.11835111311673156,-0.6710130739558927,-0.6266755165535612,-0.6266755165535612,-0.9564781449170772,-0.7095668585489532,-1.0005601506732908,-0.538101910779542,-0.538101910779542,0.11835111311673156,0.11835111311673156,0.11835111311673156,0.11835111311673156,-0.5192589465172788,-0.11068081951397499,-0.9391710807929509,-0.9391710807929509,-0.7712179123062036,-0.7653404919832221,-0.7653404919832221,-0.7653404919832221,-1.0351633748633586,-0.7653404919832221,-0.847982568005952,-1.002719239663907,-1.002719239663907,-1.002719239663907,-1.002719239663907,-0.7303679064606159,-0.6320519154579219,-0.915096757502699,-0.915096757502699,-0.915096757502699,-0.9564781449170772,-1.0424466979402802,-0.8012333791774197,-0.5888160473605262,-1.0279813848040953,-0.9011445687390399,-0.9011445687390399,-1.058149096322421,0.11835111311673156,-0.9899960275477264,-1.0570766586592584,-0.8631165751218572,-0.7653404919832221,-1.1315791629621945,-0.4710727162720017,-0.4710727162720017,-1.002719239663907,-1.002719239663907,-0.8499611602130135,-1.0005601506732908,-0.9391710807929509,-0.9391710807929509,-0.9391710807929509,-0.9391710807929509,-0.915096757502699,-0.915096757502699,-0.915096757502699,-0.915096757502699,-0.9391710807929509,-0.9391710807929509,-0.9391710807929509,-0.9391710807929509,-0.7303679064606159,-0.7303679064606159,-0.7303679064606159,-0.7303679064606159,-0.915096757502699,-0.915096757502699,-0.915096757502699,-0.915096757502699,-0.5888160473605262,-0.5888160473605262,-0.5888160473605262,-0.5888160473605262
