,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-0.04097722618985344,0.29978164743247204,0.007020918874189259,0.01492264893710193,-0.27123976605978567,0.14141016043748023,0.0,-0.006756963625830765,0.0,0.0035293797255115267,0.0,-0.02733730120153508,-0.4127392380880784,0.06277039102716292,-0.008033892452176568,-0.029561173623865886,0.3831780644642125,0.0,-0.032015099584470436,0.00028556287044880223,2.469455880024963,0.029561173623865886,-0.03855133882174509,0.002168363090155758,-3.818746904353788,0.0,0.0,-0.12813235889702973,0.041849626639198806,-0.4548069122818315,0.0,38.85469729995634,0.0,0.00741004191878305,0.0,0.0,-42.5038165753544,0.17573716824763597,-0.08008272431063677,0.03328135595827728,-0.6278706144832007,-0.16016544862129278,-0.05827741584902254,-0.7685916858965564,-0.21547007317710443,-0.40455280836507745,0.0,-0.33399535327465385,0.10155594070063535,-0.15973482198200076,-0.39430440221408497,0.0,-0.5745413233491083,0.04445735451852803,-0.45007825816489444,0.0,-0.38643815340389714,0.16651201434158372,-3.1211970100445683,-0.054926330291812396,0.01141605256598757,0.0,0.0,42.5038165753544,0.05469177825147651,0.03539039450356661,-0.011191902530934111,-0.02064041930699086,-0.027578835223193113,0.04112135674811703,-0.0019823384006727642,-0.043103695148789686,0.0,0.15250521026185535,0.0,0.20579424368755117,1.3686672764192152,-3.527891060726368e-15,0.11583733082867415,0.043427143124291245,0.4287735706786595,0.46205492663693687,-38.40221063643033,-0.03328135595827728,0.0,0.0,0.5233922479561857,0.0,0.0,0.0
64,0.0009429095530117854,-0.0017821413844323684,-6.412882615636654e-05,-0.00013146466742717635,0.0037796730108030927,-0.000734246782433081,0.0,-0.00020474772776407627,0.0,1.8500239754512517e-05,0.0,-4.1193798855316604e-05,0.007893008079836115,-0.0013702734645777055,0.0012677205572532689,0.001371888043067882,-0.0065211200367682265,0.0,0.0005965358951306083,3.491420492115479e-05,-0.0015273520306672756,-0.001371888043067882,0.0007950832682553694,0.0007404379430161194,0.08429881615635594,0.0,0.0,0.001577397547327483,0.001790599623452312,-0.0024137599986822824,0.0,-0.004596387104401447,0.0,0.0001232841284139949,0.0,0.0,-0.05469177825147651,-0.0037435454577475465,0.0009858734670796221,-0.0020336513748773974,-2.693148741977282e-05,0.0019717469341599394,0.0005382596187031212,0.004083505225390247,0.0008784020235023478,0.001033543631081047,0.0,0.000814267838025073,-0.0033213988907680333,0.0009860216444932597,0.00016608070311836305,0.0,0.004596387104401601,-0.003490891469264067,-0.0020520853689430783,0.0,0.0028132550227260474,-0.003408257044033181,0.0021244836905663237,0.0005036174422319227,0.000428978490056094,0.0,0.0,0.05469177825147651,0.07741923445729547,-0.00040787783849798666,0.00012017592610581368,0.0014035877917464073,-0.00018205597238627884,0.0038299925957363855,0.001553944015454158,-0.0022760485802822304,0.0,-0.005179354246125711,0.0,-0.007569876099071008,0.0005308982970475536,9.020356812804309e-16,0.015057558240461764,-0.006735011847834087,-0.012515693941586201,-0.014549345316463578,-8.263442523194842e-05,0.0020336513748773974,0.0,0.0,-0.005020905849968571,0.0,0.0,0.0
65,0.021317370154353723,-0.002241518025345793,0.010852033558888826,-0.002313809505487331,-1.709359693752032,0.019753549251064324,0.0,-0.004078755329885786,0.0,0.0007321198915315769,0.0,0.00016971539617339349,-0.028722614078469128,0.008511397421775582,-0.007742115243674157,0.004636004178572112,0.033358618257041235,0.0,-0.0004500215918859841,0.0009161365592271347,0.04312122179554476,-0.004636004178572112,0.0012712703954210675,0.004169889211230977,-0.2800745786777972,0.0,0.0,-0.0033495488771413924,0.004332950504589002,-0.049141320947606336,0.0,0.03521596572871211,0.0,0.0025808516555098433,0.0,0.0,-0.03539039450356661,0.0050757263314615605,-0.0020934680482146114,0.014274221512090868,-0.039955914867735774,-0.004186936096430862,0.017917306629822972,-0.02768455844918705,-0.014795926566442227,0.029352381607952185,0.0,-0.061882248949769805,-0.00022003643491763414,0.022994044119498062,-0.013020823282776409,0.0,-0.03521596572872008,-0.03701103027777096,-0.026850066110507345,0.0,-0.0005050276042558862,0.010807411997089364,-0.0007266414885642648,0.017376390349377033,-0.0166813659757816,0.0,0.0,0.03539039450356661,-0.00040787783849798666,1.7465501724662131,0.0032227377866047083,-0.008281207188881775,0.0007117760670103826,0.01135355927800879,0.003924228111561733,-0.007429331166447031,0.0,0.07742964500604041,0.0,0.054026969690301796,-0.00018166037213802576,-1.16989656150981e-15,0.00039208504402939,-0.0006615721338928409,0.03686693533437936,0.051141156846470234,-0.0478184422748509,-0.014274221512090868,0.0,0.0,0.045356887814595494,0.0,0.0,0.0
66,-0.0061479858002617006,-0.007041281305084939,-0.0012946256810599124,0.12129947870764536,0.001007680693098644,0.005909944841149813,0.0,0.0016383226704268395,0.0,0.00024179726771793653,0.0,0.0005494730031301804,-0.017755154290671062,-0.0002320456985267548,0.00021952271782609432,-0.0024171660842416025,0.015337988206429468,0.0,0.00013349000969864724,-0.00013783851637046924,0.01889471039730956,0.0024171660842416025,0.00023851217103760603,-0.0024128175775697896,-0.28833498764889354,0.0,0.0,-0.0013198647956983848,-0.0012248066290902596,-0.00993171665430377,0.0,-0.004882305043575453,0.0,-0.001065203379749656,0.0,0.0,0.011191902530934111,0.00018026229923149523,-0.0008249161923072143,-0.0013604245143082373,-0.010059131455309844,-0.0016498317305765962,-0.008871043451733892,0.0032165263262921933,-0.008685426579047136,-0.0005229841409716889,0.0,-0.018645095097900705,9.242156859588775e-05,0.002747287092499038,-0.0028573149733726877,0.0,0.004882305043583457,-0.02154423613177777,0.012270064189988656,0.0,0.011038166933605337,-0.01134276537011449,-0.0017364953246532513,-0.00846339961835606,0.003730819716020093,0.0,0.0,-0.011191902530934111,0.00012017592610581368,0.0032227377866047083,0.16453272699473737,-0.0031994907704954124,-0.00020931280027549398,-0.000881048706542915,-0.002207853283966101,-0.001326804577423182,0.0,0.015677667048464395,0.0,0.012672159691729077,-0.00043412649372951437,-4.9750917726031695e-09,0.014133385094414665,0.0004528309402465451,0.013378001569106221,0.012017577054797987,-0.010201465786579482,0.0013604245143082373,0.0,0.0,0.003252606050082398,0.0,0.0,0.0
67,-0.008939076329811942,-0.12196579948126456,-0.02258852491562097,0.008500709566215073,-0.004684824893865163,0.007679634920435763,0.0,0.018774451019021244,0.0,0.0006416982604805388,0.0,0.00048290718542592356,0.09541934302919389,-0.004492082302565103,0.0029190738095529497,0.039035595148458425,-0.056383747880735476,0.0,-0.13772524391872276,-0.0017921554916307998,0.018201250889703143,-0.039035595148458425,0.014890696849111077,0.17855299455881196,1.6134259691428765,0.0,0.0,-0.00433142852595249,0.021119230488486705,0.03691036709187741,0.0,-0.002019595887606997,0.0,-0.013624645009472872,0.0,0.0,0.02064041930699086,0.0033125039770136836,-0.0027071428287195765,-0.0034076654305459117,0.03052775705096312,-0.005414285657442738,-0.026015245782180663,-0.029097462799184935,-0.008998409412957514,-0.038831574896898674,0.0,-0.04736108161121736,-0.05046241959794233,0.0718483772273489,-0.047577644269762916,0.0,0.002019595887611514,-0.18910626341259867,0.03228542643274277,0.0,-0.0001348030706961213,-0.15010189295385976,-0.05173195061169542,-0.025107153395606565,0.047974671478270364,0.0,0.0,-0.02064041930699086,0.0014035877917464073,-0.008281207188881775,-0.0031994907704954124,0.36428530894891675,0.007676536286210765,-0.0034151948898010005,0.03135905886224767,0.034774253752048664,0.0,0.046086664146021056,0.0,0.051295333666794035,-0.012932987652924596,1.3871475647173887e-15,0.1376340760030139,-0.004819145249210677,0.11735010142886589,0.11394243599831995,-0.03900437045874457,0.0034076654305459117,0.0,0.0,-0.13342384862046724,0.0,0.0,0.0
68,0.00836314708522928,-0.02390595667186735,0.0003328082173758345,-5.7551748468243294e-05,0.01056964089981082,-0.014170370293235325,0.0,0.0028137025341330637,0.0,-2.8615131392077912e-05,0.0,0.0006205659560443228,0.013838481992054515,0.000690525622435121,-0.0030547826743328515,0.018678879515989993,0.004840397523935471,0.0,0.015169030579950801,0.0022563277056543434,0.02526268281131197,-0.018678879515989993,0.002985260256113035,0.0012535212303848478,1.465772756836809,0.0,0.0,0.0010097827980551052,0.0066882777242611114,-0.0010741008937672576,0.0,0.0025733292275771256,0.0,-0.001799576521626979,0.0,0.0,0.027578835223193113,-0.0009059986151182495,0.0006311142487839859,-0.0005860691316158247,0.004129079494350857,0.0012622284975725637,-0.0005482502373830785,0.00634310950461537,0.009612411162792855,0.05144891594687059,0.0,0.0034065649391757575,-0.02349325894195664,-0.002894733475106428,0.14317380391222825,0.0,-0.0025733292275791344,-0.023616434157796594,0.09560900869316527,0.0,-0.013966741838190353,-0.0174392030655708,0.010205256869096202,-0.0005673094170000903,0.010315732430760718,0.0,0.0,-0.027578835223193113,-0.00018205597238627884,0.0007117760670103826,-0.00020931280027549398,0.007676536286210765,0.6840968381617257,-0.0008662879947775758,-0.6654179586457362,-0.6645516706509585,0.0,-0.005778804792507163,0.0,-0.03414037564920126,0.0025513142172766986,-8.3707817484653275e-16,0.04611230790264194,-0.002242301927805162,0.0038516168265151736,0.003265547694899346,-0.006177231092222878,0.0005860691316158247,0.0,0.0,-0.0412219845215991,0.0,0.0,0.0
69,-0.006387235082290766,-0.007108468440709112,-0.0018660827223757406,0.0005669672334587802,0.015483035307013162,-0.011102531419454501,0.0,2.4160599681375316e-06,0.0,-0.0003374613972508319,0.0,0.0004853754248330452,-0.014004355313688583,-0.0009244080519620207,0.001421152122239527,-0.006292174108024342,0.0077121812056642385,0.0,-0.003194337335642286,-0.0005015673671434333,-0.023175022556027564,0.006292174108024342,-0.0016113116404142625,-0.0025962694052386113,-1.165753467120398,0.0,0.0,0.011329557159264304,-0.0035062711648539855,-0.019260028777794647,0.0,0.008021820939094993,0.0,0.00020964382122804176,0.0,0.0,-0.04112135674811703,0.0036787992830004087,0.007080973224540004,0.08789985080358882,-0.0003032238044295285,0.014161946449077922,-0.005648327882452745,-0.008674672060222903,0.003779093583114189,-0.007686389296039072,0.0,0.02736496948281058,0.008608621489622742,-0.007381612443680792,0.03814652513211361,0.0,-0.008021820939115994,0.01638177805148214,-0.03855356767927315,0.0,-0.0023756769885712303,-0.007541559245464919,-0.006485551585050149,-0.005166133469063855,9.506097426642307e-05,0.0,0.0,0.04112135674811703,0.0038299925957363855,0.01135355927800879,-0.000881048706542915,-0.0034151948898010005,-0.0008662879947775758,0.14034117467495144,-0.00542588611324678,-0.14576706078819815,0.0,0.0666258655947503,0.0,0.05518324921872331,-0.001621387896262465,-1.5961508601737507e-16,-0.04822016099331092,0.0012862238052636782,0.006402135605689303,0.09430198640927813,0.02392333729696829,-0.08789985080358882,0.0,0.0,-0.02242318424803376,0.0,0.0,0.0
70,0.02598882297398367,-0.04041141449350551,0.0025901262601245385,0.005124466197952624,0.002115327640144258,0.011314970245125743,0.0,0.006848159774437191,0.0,0.0002376649111737565,0.0,-0.003387498445964105,0.00660028385967227,-0.003933107574404974,0.006468027866647603,0.07390613370943172,0.06730584984975943,0.0,0.05792751648257861,0.007749246409555256,-0.05418958856625205,-0.07390613370943172,0.010055276523720947,0.008229370817297833,3.7645589797269605,0.0,0.0,-0.00794476567594999,0.04140681906557013,-0.006134735898432203,0.0,-0.03175254529595749,0.0,-0.004841643116624981,0.0,0.0,0.0019823384006727642,0.017121705881598785,-0.0049654785474679275,-0.00653713161006098,-0.010904834236035287,-0.009930957094939855,-0.017068718460263647,-0.06627101101145252,-0.009185002692201957,-0.0652642321146652,0.0,-0.01877266309006261,-0.0075042057489606035,0.007685792007272083,-0.17513202986413104,0.0,0.0317525452959575,-0.06841559317979187,-0.06940117264128828,0.0,-0.010376745516962506,-0.05859026787075936,-0.026281200771254575,-0.0163497042945175,0.047917310735448033,0.0,0.0,-0.0019823384006727642,0.001553944015454158,0.003924228111561733,-0.002207853283966101,0.03135905886224767,-0.6654179586457362,-0.00542588611324678,0.7393240923551677,0.7447499784684145,0.0,0.04248758790260325,0.0,0.06263353691978807,-0.006570300192814264,1.835316911355953e-15,0.04607533851597001,-0.005184456265351045,0.07035076440170622,0.06381363279164523,-0.009825325309034186,0.00653713161006098,0.0,0.0,-0.038090294933432044,0.0,0.0,0.0
71,0.03237605805627444,-0.03330294605279636,0.004456208982500276,0.004557498964493842,-0.013367707666868903,0.022417501664580272,0.0,0.006845743714469052,0.0,0.0005751263084245925,0.0,-0.0038728738707971494,0.020604639173360778,-0.0030086995224429297,0.0050468757444080475,0.08019830781745606,0.05959366864409526,0.0,0.061121853818220905,0.00825081377669869,-0.031014566010224384,-0.08019830781745606,0.011666588164135206,0.010825640222536435,4.930312446847358,0.0,0.0,-0.019274322835214297,0.04491309023042411,0.01312529287936247,0.0,-0.03977436623505252,0.0,-0.005051286937853024,0.0,0.0,0.043103695148789686,0.013442906598598434,-0.012046451772007936,-0.0944369824136498,-0.010601610431605731,-0.024092903544017795,-0.011420390577810895,-0.05759633895122966,-0.012964096275316191,-0.05757784281862619,0.0,-0.04613763257287321,-0.01611282723858332,0.015067404450952882,-0.2132785549962447,0.0,0.039774366235073515,-0.08479737123127402,-0.03084760496201491,0.0,-0.008001068528391265,-0.05104870862529444,-0.01979564918620448,-0.011183570825453642,0.04782224976118161,0.0,0.0,-0.043103695148789686,-0.0022760485802822304,-0.007429331166447031,-0.001326804577423182,0.034774253752048664,-0.6645516706509585,-0.14576706078819815,0.7447499784684145,0.8905170392566129,0.0,-0.024138277692147016,0.0,0.0074502877010648285,-0.004948912296551786,1.9695497856815473e-15,0.09429549950928084,-0.00647068007061472,0.06394862879601697,-0.0304883536176328,-0.03374866260600244,0.0944369824136498,0.0,0.0,-0.01566711068539822,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.08477501923390868,-0.19875680722508657,0.04415161360668286,-0.018659399633709994,-0.5338527910135525,0.1854823632353497,0.0,-0.028274889987769298,0.0,0.004508578552173994,0.0,9.452961409704412e-05,-9.18908072890452,0.06148578698008066,-0.05717919727188213,0.03670878311009607,9.225789512014616,0.0,-0.0042295376897191084,0.0018972821162743577,8.641902877598826,-0.03670878311009607,0.014175393820824472,0.03904103868354083,-1.600481326097722,0.0,0.0,-0.16485593502491944,0.038581739705531325,0.3156530100069433,0.0,-0.02575761883970164,0.0,0.018916745430765314,0.0,0.0,-0.15250521026185535,0.04456766962061431,-0.10303495939057572,0.08173511724846338,0.030992569099918578,-0.20606991878115385,0.10309740733116655,-0.14879363877657564,-0.1648334608939412,-0.0500835380976869,-8.595866115721646,-0.3868790961715845,0.23337807228903082,0.020384885786221194,-0.23849890760706174,0.0,0.025757618839721528,-0.3156945590653442,0.0790057148138772,0.0,0.05456846935779011,-0.08914034523552941,0.16405041920520372,0.0981472909491013,-0.048066236123812604,0.0,0.0,0.15250521026185535,-0.005179354246125711,0.07742964500604041,0.015677667048464395,0.046086664146021056,-0.005778804792507163,0.0666258655947503,0.04248758790260325,-0.024138277692147016,0.0,10.089137446684285,0.0,9.39317075376512,0.04101260480128804,2.0133753151612018e-15,-0.2116286756428688,-0.0057764468670397804,9.259054103831119,9.340789221079586,-0.22655421382983612,-0.08173511724846338,0.0,0.0,8.857041594615405,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.06441616087560571,-0.286050784774204,0.02336851444246558,-0.01766361302842114,-0.22868556269537837,0.11105521222465271,0.0,-0.02619284857318512,0.0,0.003270173468210877,0.0,0.005085061296992053,-9.298982683155542,0.08525722989229624,-0.09768596282346148,0.028493161270586792,9.327475844426129,0.0,-0.01041380507726566,0.001828259036198993,7.753788596495954,-0.028493161270586792,0.016524799696208046,0.03707870731165348,-0.8070943497212946,0.0,0.0,-0.05699857047768241,0.01730996487117315,0.13603364356812123,0.0,0.03345406172111512,0.0,0.018322842660669626,0.0,0.0,-0.20579424368755117,0.02564859191900146,-0.035624106548552664,0.060788617017315354,0.040446279257161426,-0.0712482130971088,0.08155647206230014,-0.09803289187067377,-0.10273371597768272,-0.6966862169846301,-8.595866115721655,-0.2886065402320408,0.21805098262835834,-0.021631993133167444,-0.7103694748786082,0.0,-0.03345406172110449,-0.2817887303481814,0.14761104590607885,0.0,-0.005895369791774792,-0.0926457326256121,0.2982356688909625,0.07754102554020613,-0.03592299960501894,0.0,0.0,0.20579424368755117,-0.007569876099071008,0.054026969690301796,0.012672159691729077,0.051295333666794035,-0.03414037564920126,0.05518324921872331,0.06263353691978807,0.0074502877010648285,0.0,9.39317075376512,0.0,10.155545426695822,0.07455891722272506,-1.0100823504031898e-15,-0.2959795274231846,-0.008753277309683559,9.355801274428098,9.41658989144542,-0.18914299772257856,-0.060788617017315354,0.0,0.0,8.717009311298392,0.0,0.0,0.0
76,-0.004335803235232354,-0.039600737459776644,-0.0005314524186286538,0.001220811843303994,-0.013891722027112705,-0.02114375646924156,0.0,0.005913047869826256,0.0,-0.00046939370254470153,0.0,0.0040437225152417395,-0.07309641787629023,0.019092685295356543,-0.029296776718225486,-0.004018985975537583,0.06907743190075272,0.0,0.006003725312774625,-0.00038319103106974206,1.4126300177256028,0.004018985975537583,0.0027252354306032873,-0.009639520257242474,0.2585576361735928,0.0,0.0,-0.004573020897261039,-0.010998998386118248,0.00785602833644043,0.0,-0.023326863884036472,0.0,-0.004458057662300654,0.0,0.0,-1.3686672764192152,-0.024906981432718356,-0.0028581380607867095,-0.0009989873948617715,-0.0029443364772569524,-0.005716276121576889,-0.002647975326880237,0.08563383565627633,0.0381621228056987,0.11989774146256062,0.0,0.04002910966601456,0.019485901342107696,0.013604393037233774,0.08341788213760695,0.0,0.02332686388402079,0.03919104315726939,-0.014866975502392916,0.0,0.01287505552366153,0.036854662594410635,-1.29262978839907,-0.002599895045564557,0.000316817259694778,0.0,0.0,1.3686672764192152,0.0005308982970475536,-0.00018166037213802576,-0.00043412649372951437,-0.012932987652924596,0.0025513142172766986,-0.001621387896262465,-0.006570300192814264,-0.004948912296551786,0.0,0.04101260480128804,0.0,0.07455891722272506,1.825809081830604,-4.987726058590259e-16,-0.353924181501008,0.0002043225078007263,0.05964223415131094,0.05864324675644916,0.0023363805628759757,0.0009989873948617715,0.0,0.0,-0.022451216680536734,0.0,0.0,0.0
77,8.562287781413281e-16,-1.1785459179242712e-15,-1.9661022662786423e-09,5.643615533082303e-16,3.2994235250803783e-15,2.6957370439410036e-15,0.0,4.3628298628171947e-16,0.0,9.365182997579307e-17,0.0,2.415735233957908e-16,2.385039517193022e-16,-6.626438415956315e-16,5.654993269409303e-16,9.941398114174802e-16,6.205232258429794e-16,0.0,-9.445774588968803e-16,1.4706804718183887e-15,4.326377111359202e-15,-9.941398114174802e-16,-7.392839766302834e-16,4.307192005989657e-16,1.8662345527860993e-14,0.0,0.0,1.2755956303555923e-15,-7.28789122185347e-17,-1.2716939844476698e-17,0.0,-1.5369444734879422e-15,0.0,-3.191685933522237e-16,0.0,0.0,3.527891060726368e-15,2.9099245332633706e-15,-2.3572133083635188e-15,-6.834578118079074e-16,-1.4314227631698277e-15,-2.11490381270469e-15,-6.96886199046301e-09,-4.361293143829586e-16,-6.727124962269538e-16,3.02000229304587e-15,0.0,-1.905948479285607e-15,3.630299983738611e-15,7.666121873180227e-16,-2.8078018495272195e-15,0.0,1.5369444734879422e-15,4.297933057860748,-3.3329864759397503e-15,0.0,-3.9927817533882925e-16,4.867886190134636e-16,3.505927493729208e-15,6.9688612994874126e-09,1.0753232928305324e-16,0.0,0.0,-3.527891060726368e-15,9.020356812804309e-16,-1.16989656150981e-15,-4.9750917726031695e-09,1.3871475647173887e-15,-8.3707817484653275e-16,-1.5961508601737507e-16,1.835316911355953e-15,1.9695497856815473e-15,0.0,2.0133753151612018e-15,0.0,-1.0100823504031898e-15,-4.987726058590259e-16,4.297933057860751,-2.7270058304630496e-15,4.822298885945978e-16,1.6757196400666412e-15,8.528826110441202e-16,-1.3287749448712798e-15,6.834578118079074e-16,0.0,0.0,3.826776750277882e-15,0.0,0.0,0.0
78,0.09118007340233969,-0.7377589834114507,-0.004028663691205457,-0.023151143558359726,0.31410367025855407,-0.38960006376756956,0.0,-0.04379519641333481,0.0,-0.004103430531535754,0.0,0.03959597722935496,0.7805565764519918,0.0023682208339664756,-0.0014642573927538041,0.09218764641861193,-0.6883689300333795,0.0,0.00765786383539539,0.0010870522171409053,1.8886717205917223,-0.09218764641861193,0.11378707862363582,0.08344273036607562,5.80683304855602,0.0,0.0,0.15365057735877233,0.08546729406870064,-0.17993043307870965,0.0,-0.21300966896332033,0.0,0.030564008164391948,0.0,0.0,-0.11583733082867415,-0.35819536512955197,0.09603161084923333,-0.05274261160317334,0.06657959597277828,0.19206322169845885,0.09146701318571272,1.0698406798856008,0.513039664809443,0.5897783070143777,0.0,0.3883662041197542,-0.6044013848087759,0.01451588756413297,0.3983138954723157,0.0,0.21300966896332843,-0.4395206396432184,0.13759283696955638,0.0,0.09463048728267903,-0.3189506094850617,-1.4156967260040407,0.08619909719707973,0.0010075730162722393,0.0,0.0,0.11583733082867415,0.015057558240461764,0.00039208504402939,0.014133385094414665,0.1376340760030139,0.04611230790264194,-0.04822016099331092,0.04607533851597001,0.09429549950928084,0.0,-0.2116286756428688,0.0,-0.2959795274231846,-0.353924181501008,-2.7270058304630496e-15,4.3337189412813215,-0.057460405731046146,-0.6623866053983506,-0.7151292170015238,-0.12057003015816105,0.05274261160317334,0.0,0.0,-1.2215903380620872,0.0,0.0,0.0
79,-0.0020827591615173316,0.00512405203932169,-0.000303613794572572,-0.0007229430227369776,0.0003194098385484803,-0.00014913595726431114,0.0,-0.0010385477131609896,0.0,8.163180610189916e-05,0.0,0.0023787976526549377,0.039928107938157584,-0.0017781218376930925,0.0011652200412532489,-0.007426758193156205,-0.04735486613131379,0.0,-0.004624096714251317,-0.00026341195205829225,-0.0001662137677661234,0.007426758193156205,-0.005240991158055112,-0.002539249526846596,-0.4254986922228351,0.0,0.0,0.001438982245513154,-0.022938518567000955,0.00015139603682360855,0.0,0.00124463256694222,0.0,0.0006811365098162011,0.0,0.0,-0.043427143124291245,-0.00522151499726434,0.0008993639034457269,-0.00561209049544634,0.0011456063745265972,0.001798727806890847,0.0029021177636305473,0.01958244598194429,0.001736817055111879,-0.004204112898150513,0.0,-0.0020761296714256095,-0.0003376655127228557,0.00018253041965151872,-0.0040350138060376295,0.0,-0.0012446325669375467,0.006672339538975498,-0.0040792692428952846,0.0,0.0021293507775458713,0.010566918071614409,0.0008172900312093707,0.0027431011147103037,-0.005343999031638872,0.0,0.0,0.043427143124291245,-0.006735011847834087,-0.0006615721338928409,0.0004528309402465451,-0.004819145249210677,-0.002242301927805162,0.0012862238052636782,-0.005184456265351045,-0.00647068007061472,0.0,-0.0057764468670397804,0.0,-0.008753277309683559,0.0002043225078007263,4.822298885945978e-16,-0.057460405731046146,0.09295659004427233,0.04306247438611195,0.037450383890665614,-0.0038945785326440947,0.00561209049544634,0.0,0.0,0.00868096505923827,0.0,0.0,0.0
80,0.09372950859789098,-0.26358721747190345,0.030711379094880135,-0.01848092634996642,-0.21988043276954677,0.17395654603087946,0.0,-0.03743228910413135,0.0,0.003721567994918365,0.0,-0.0022202760377549517,-9.521985055767415,0.0785785445249644,-0.06890410753202737,0.07420238122822141,9.59618743699564,0.0,-0.016278076273053305,0.00575731742838387,8.441189730792066,-0.07420238122822141,0.015267650853618812,0.08472314007289088,2.141797381889378,0.0,0.0,-0.06504602562766261,0.05732913295992013,0.134689273626576,0.0,-0.021567728497150922,0.0,0.026623195470391728,0.0,0.0,-0.4287735706786595,0.08673190487216208,-0.040653766017288595,0.0023549577164405817,0.029367381729859667,-0.0813075320345792,0.08541312783015417,-0.28735893035207277,-0.18050765886099224,-0.08743255462760131,-8.595866115721646,-0.31401394502827823,0.1913710912402211,-0.01968802072923107,-0.19657467792027936,0.0,0.02156772849718953,-0.4266803311235518,0.04560628147746741,0.0,0.04443219414742269,-0.2894524769613495,0.23856893660531966,0.08151180415850365,-0.019527127369669647,0.0,0.0,0.4287735706786595,-0.012515693941586201,0.03686693533437936,0.013378001569106221,0.11735010142886589,0.0038516168265151736,0.006402135605689303,0.07035076440170622,0.06394862879601697,0.0,9.259054103831119,0.0,9.355801274428098,0.05964223415131094,1.6757196400666412e-15,-0.6623866053983506,0.04306247438611195,9.723973051454642,9.72632800917109,-0.13722785416224206,-0.0023549577164405817,0.0,0.0,8.660877843652166,0.0,0.0,0.0
